firstName,lastName,apiVersion,script,id,firstName,lastName,likelyGender,genderScale,score,probabilityCalibrated
Nica,Whitneyes,namsor_api_2.0.25,LATIN,ce38c747-b530-421f-a8a4-22d609a43040,Nica,Whitneyes,female,0.8874656076240688,6.290027944356488,0.9437328038120344
Andie,Mirezavis,namsor_api_2.0.25,LATIN,f9cdfccb-6159-4c23-a114-e41e4219a3ce,Andie,Mirezavis,female,0.8407081336798585,5.63201835797927,0.9203540668399293
Berta,Chapmaney,namsor_api_2.0.25,LATIN,e4829d51-6d91-4c64-82ed-19cb521f5d83,Berta,Chapmaney,female,0.9988521673118544,11.906092317208767,0.9994260836559272
Stenny,Belley,namsor_api_2.0.25,LATIN,5fabce13-04af-46fa-8f07-4e27cc80bde8,Stenny,Belley,female,0.25410031245379416,1.1105718503354467,0.6270501562268971
Sergia,Vines,namsor_api_2.0.25,LATIN,4a69a4b9-c755-4b0c-8209-66fe0d0fb050,Sergia,Vines,female,0.9986142110182474,11.71769682391654,0.9993071055091237
Graston,Donotaked,namsor_api_2.0.25,LATIN,d7cb2946-c405-4ed5-b435-6ba3f182bc4d,Graston,Donotaked,male,-0.5800772048697347,2.8477173908535462,0.7900386024348673
Marfar,Chsere,namsor_api_2.0.25,LATIN,7a511aed-76bf-4f25-932c-88cb51ac1c2b,Marfar,Chsere,male,-0.39987654180484067,1.9145480480129535,0.6999382709024203
Muonus,Chsere,namsor_api_2.0.25,LATIN,bbb086b2-4369-4238-8621-49b65c09fb24,Muonus,Chsere,male,-0.3925152337603641,1.8617881290919485,0.6962576168801821
Dhena,Donotaked,namsor_api_2.0.25,LATIN,e4ed1ad7-4748-4374-8d2b-e8ae9660715e,Dhena,Donotaked,male,-0.34152454315237035,1.5421555315584003,0.6707622715761852
Everly,Pittler,namsor_api_2.0.25,LATIN,52b1e90b-c087-43a4-8296-d7eb09f84a68,Everly,Pittler,female,0.9516599425719299,7.540466251580099,0.9758299712859649
Mabley,Pittler,namsor_api_2.0.25,LATIN,5273365b-f5fc-4cef-af29-3f4e35cc679b,Mabley,Pittler,male,-0.08304480093134026,0.35353383331620614,0.5415224004656701
Jeroy,Pittler,namsor_api_2.0.25,LATIN,5512f354-c979-4004-9a89-2e88554cab53,Jeroy,Pittler,male,-0.9453603376193604,7.410283968834108,0.9726801688096802
Cline,Pittler,namsor_api_2.0.25,LATIN,77958a6d-5954-42a9-8759-0ce4f2a0dd54,Cline,Pittler,male,-0.943571319709557,7.376203094041109,0.9717856598547785
Jarena,Cartez,namsor_api_2.0.25,LATIN,bbd736d6-21db-4d7f-bf95-ce2678eaae90,Jarena,Cartez,female,0.999079015049146,12.126280779161753,0.999539507524573
Gordo,Contrevins,namsor_api_2.0.25,LATIN,e68adbe1-3002-4bb3-983a-32c41626ba41,Gordo,Contrevins,male,-0.9833771497961912,9.23309859935263,0.9916885748980956
Bles,Kart,namsor_api_2.0.25,LATIN,76815e79-c8c1-4f65-a88d-53bf4c70a3d2,Bles,Kart,male,-0.3807220130067037,1.7812767638806264,0.6903610065033519
Stmeal,Kart,namsor_api_2.0.25,LATIN,6e13b1e9-513c-477f-9cb7-9aaaa1d7fc15,Stmeal,Kart,male,-0.45997231082705925,2.1986519221290095,0.7299861554135296
Stey,Kart,namsor_api_2.0.25,LATIN,23a5c4a6-41e0-4e17-b0d6-1c93c7c82872,Stey,Kart,male,-0.18395821303269178,0.736443252785406,0.5919791065163459
Stanya,Bullisey,namsor_api_2.0.25,LATIN,30a4947e-c224-4484-b830-cf2bdb6a5b64,Stanya,Bullisey,female,0.9986166396734724,11.71945091902942,0.9993083198367362
Monah,Hickett,namsor_api_2.0.25,LATIN,f74edbfc-bcd5-4055-a57f-ff5eb6a7c148,Monah,Hickett,female,0.9526703619912853,7.563017266829334,0.9763351809956426
Phia,Yorkland,namsor_api_2.0.25,LATIN,abb35549-d6c9-422a-a33b-7315ba1922cf,Phia,Yorkland,female,0.9742275798322575,8.307373300488003,0.9871137899161287
Luisy,Morelly,namsor_api_2.0.25,LATIN,696223b2-d2ed-4fc4-b762-676afb755177,Luisy,Morelly,female,0.2607704626829117,1.140078830408342,0.6303852313414559
Nance,Morelly,namsor_api_2.0.25,LATIN,183406a8-39c2-4101-b90e-e29a6cf8a05e,Nance,Morelly,female,0.9968831426502234,10.907131050167656,0.9984415713251117
Leneva,Morelly,namsor_api_2.0.25,LATIN,8cfe2ad6-d5f9-43cd-ae7e-545201b18bd1,Leneva,Morelly,female,0.5166758311413651,2.4616291042573053,0.7583379155706825
Wine,Morelly,namsor_api_2.0.25,LATIN,61a4707e-f901-42a2-8d57-7dfd91b5cc2c,Wine,Morelly,female,0.21556212154902132,0.9170622669254127,0.6077810607745107
Lyne,Morelly,namsor_api_2.0.25,LATIN,05053181-96fc-4d60-9db3-49d05514a86e,Lyne,Morelly,female,0.9898533018665021,9.726766602940934,0.9949266509332511
Chadie,Morelly,namsor_api_2.0.25,LATIN,6f6ceb9a-cdd6-4e66-9eda-5aff2cc9308d,Chadie,Morelly,female,0.14575379713931924,0.5928012033309643,0.5728768985696596
Hork,Repie,namsor_api_2.0.25,LATIN,f3ee504a-2ca1-4e17-87da-cac8a2482534,Hork,Repie,male,-0.5409375784083641,2.594588739942388,0.770468789204182
Blancy,Guerson,namsor_api_2.0.25,LATIN,2acdcf06-377b-4ccc-b63a-787f4b6ad77c,Blancy,Guerson,male,-0.09236599853481153,0.39055843476454305,0.5461829992674058
Marina,Pooles,namsor_api_2.0.25,LATIN,39f45e8b-f4d1-4b63-b9f4-11906fee45f8,Marina,Pooles,female,0.9994471974460828,12.63672574772935,0.9997235987230414
Isotone,Fringh,namsor_api_2.0.25,LATIN,f7f19651-8be7-4283-8cd1-e5a2b552605b,Isotone,Fringh,female,0.3707516698330484,1.716638800962947,0.6853758349165242
Loree,Wolfernan,namsor_api_2.0.25,LATIN,47b0edcc-a79a-407a-a48e-6d7e1bb7b474,Loree,Wolfernan,female,0.9876877906338815,9.533310813242316,0.9938438953169407
Labix,One,namsor_api_2.0.25,LATIN,3882ffac-8d3a-4ed3-85a2-bde7acbf8401,Labix,One,male,-0.09993521939286198,0.4208186131531589,0.549967609696431
Kendy,Foxter,namsor_api_2.0.25,LATIN,3b65d10d-5fd7-4955-a9c5-72e8a150dfce,Kendy,Foxter,female,0.9090463782550864,6.689616142249655,0.9545231891275432
Alber,Carpentley,namsor_api_2.0.25,LATIN,fba42ebb-c88e-492a-8d10-54f36a217a98,Alber,Carpentley,male,-0.9877374830757155,9.537355301828939,0.9938687415378578
Lison,Boyers,namsor_api_2.0.25,LATIN,e9d7eae8-bd6c-4b59-b83a-574df1a56789,Lison,Boyers,female,0.8464291832223307,5.692914735531559,0.9232145916111654
Briane,Carpentley,namsor_api_2.0.25,LATIN,6d7c408d-c72f-4427-af34-2b2e2d8901ec,Briane,Carpentley,female,0.7937223188753069,5.000427496471026,0.8968611594376534
Bland,Boyers,namsor_api_2.0.25,LATIN,7eb0bac1-89a5-446f-aa19-796d17584df4,Bland,Boyers,male,-0.9934259191303334,10.160801179439403,0.9967129595651667
Brada,Carpentley,namsor_api_2.0.25,LATIN,e12de9f5-71d4-433e-97b2-b2b32b38a03e,Brada,Carpentley,female,0.8132356150939462,5.255576179749006,0.9066178075469731
Camina,Carpentley,namsor_api_2.0.25,LATIN,a0a29616-4b51-441a-a80b-8a1161a94a02,Camina,Carpentley,female,0.9993604210310285,12.490916031033457,0.9996802105155143
Wena,Boyers,namsor_api_2.0.25,LATIN,27a4424c-0100-40fb-91f8-7d2d1b4e9d3e,Wena,Boyers,female,0.8652288926406209,5.9237645987905765,0.9326144463203104
Ryanne,Boyers,namsor_api_2.0.25,LATIN,b4ff9246-8880-4a58-b8cb-e037f25d5817,Ryanne,Boyers,female,0.9977690178115686,11.241519561843468,0.9988845089057843
Dandy,Beckerson,namsor_api_2.0.25,LATIN,933cbc0e-24a3-4e97-ab68-a42791a902ae,Dandy,Beckerson,male,-0.662003550250261,3.70307861875429,0.8310017751251305
Asellah,Shricatory,namsor_api_2.0.25,LATIN,954c192b-edbb-4ca6-85cb-0fa5a5404e83,Asellah,Shricatory,male,-0.022496890136494585,0.13874219616852906,0.5112484450682473
Terope,Geraing,namsor_api_2.0.25,LATIN,039508f7-19c7-41cf-b080-98e65067406f,Terope,Geraing,male,-0.05481936101895002,0.22562303660287594,0.527409680509475
Mintard,Guloofant,namsor_api_2.0.25,LATIN,f806b90d-b41b-48e2-8e5b-15fb1f2641d7,Mintard,Guloofant,male,-0.3476248850790242,1.5769347804814304,0.6738124425395121
Davis,Wallerson,namsor_api_2.0.25,LATIN,b0cd793a-4157-45f1-9969-96510ab0ce10,Davis,Wallerson,male,-0.9380923133094838,7.2785089396237765,0.9690461566547419
Sha,Weavesend,namsor_api_2.0.25,LATIN,358cd07b-3953-4221-8783-5f630e3502a5,Sha,Weavesend,female,0.855496752016315,5.797678501041489,0.9277483760081575
Jaimez,Fowlesterez,namsor_api_2.0.25,LATIN,6755f902-eff8-4dd5-b95a-ded9dd62396e,Jaimez,Fowlesterez,male,-0.747122839104678,4.568285607431974,0.873561419552339
Leneva,Jenkinnedy,namsor_api_2.0.25,LATIN,ada22e08-ee42-4c0e-b85f-be4d1d52aea8,Leneva,Jenkinnedy,female,0.572296208509766,2.7927092177912627,0.786148104254883
Kariel,Jenkinnedy,namsor_api_2.0.25,LATIN,bc6d2196-cf69-4765-a002-12c89869f136,Kariel,Jenkinnedy,female,0.4415850215979271,2.1241474613877855,0.7207925107989636
Glenry,Estiagosen,namsor_api_2.0.25,LATIN,324413b6-dc18-43ff-9203-9f670e2aec99,Glenry,Estiagosen,male,-0.07497904713642001,0.3182681854906874,0.53748952356821
Rayley,Jenkinnedy,namsor_api_2.0.25,LATIN,f6e3e646-652f-4aa6-b7bc-0aa6d2ddc1e7,Rayley,Jenkinnedy,female,0.9816616659351853,9.134873152068536,0.9908308329675927
Arrak,Fanchy,namsor_api_2.0.25,LATIN,ad1639f9-192f-4b5e-af9d-e1b4e659681d,Arrak,Fanchy,male,-0.8934334382366007,6.4162597898018205,0.9467167191183004
Izaron,Ingalt,namsor_api_2.0.25,LATIN,4cbff007-11c4-480a-974f-fc819cb2d667,Izaron,Ingalt,male,-0.3926470747525228,1.8627152849179396,0.6963235373762614
Gracy,Gaington,namsor_api_2.0.25,LATIN,7578745b-65d1-44ef-8275-2e5733408a22,Gracy,Gaington,female,0.9793944017533338,9.018290647425346,0.9896972008766669
Herry,Mcphernard,namsor_api_2.0.25,LATIN,3e413e76-b58d-4fe9-8192-0953e6a04a5e,Herry,Mcphernard,male,-0.9296310445761267,7.134544063200856,0.9648155222880633
Hary,Puckenton,namsor_api_2.0.25,LATIN,148b5550-0b1e-4a6c-a25d-a88774d726e0,Hary,Puckenton,male,-0.9282931409075033,7.098784480385376,0.9641465704537516
Ambert,Sellentry,namsor_api_2.0.25,LATIN,8ee243bf-ebd6-4178-aebf-2b8c885c0ed3,Ambert,Sellentry,female,0.9506246756603716,7.517875806851272,0.9753123378301858
Patha,Drakeekss,namsor_api_2.0.25,LATIN,2646660d-985a-43ad-b951-8343d2ad8945,Patha,Drakeekss,male,-0.3754602315677209,1.7467986125699682,0.6877301157838605
Wen,Wheelez,namsor_api_2.0.25,LATIN,279ea8e8-b5a2-4eba-928b-e7fefb2c42ee,Wen,Wheelez,male,-0.3441856513774262,1.5572300989478691,0.6720928256887131
Ainons,Unkcatted,namsor_api_2.0.25,LATIN,0203afaa-6c3a-40ab-bb05-e2b536996b3e,Ainons,Unkcatted,male,-0.1842005399508082,0.7377822427220195,0.5921002699754041
Brak,Unkcatted,namsor_api_2.0.25,LATIN,fbc9a399-6d70-414b-ba82-bd5641d875b3,Brak,Unkcatted,male,-0.91121901466156,6.728273754375195,0.95560950733078
Charga,Unkcatted,namsor_api_2.0.25,LATIN,0be512e2-fba9-4258-9b95-d7032ab8ccb0,Charga,Unkcatted,female,0.20421918362738722,0.8507461503072735,0.6021095918136936
Nasliak,Unkcatted,namsor_api_2.0.25,LATIN,badbab71-0f62-4d39-87bc-33ada8ed32fb,Nasliak,Unkcatted,male,-0.4035344720588607,1.9415528533906397,0.7017672360294304
Bottom,Unkcatted,namsor_api_2.0.25,LATIN,b2faebc1-0bca-408f-9ab2-f9e8265440f0,Bottom,Unkcatted,male,-0.5311869868533323,2.5393292976086883,0.7655934934266662
Sinon,Unkcatted,namsor_api_2.0.25,LATIN,ad1c2b32-2f3f-4d04-a8c3-3a87ccf671c2,Sinon,Unkcatted,male,-0.39002628056376376,1.8444015503916162,0.6950131402818819
Altan,Pernised,namsor_api_2.0.25,LATIN,538784a5-452f-4da7-a7ed-a49bb523b12d,Altan,Pernised,male,-0.9967284257669056,10.858684089027491,0.9983642128834528
Geno,Pernised,namsor_api_2.0.25,LATIN,5c56190a-7188-423f-91f7-002079d55175,Geno,Pernised,male,-0.9780610974978412,8.874378420034454,0.9890305487489206
Krazet,Distured,namsor_api_2.0.25,LATIN,fc636fa4-71c8-4433-8dbb-2b6a00326218,Krazet,Distured,male,-0.37104779835898016,1.7185169981509034,0.6855238991794901
Terion,Distured,namsor_api_2.0.25,LATIN,8e9fabdc-c0c2-4866-9b3f-8efd9ed7f088,Terion,Distured,male,-0.9978124928259366,11.261199130403803,0.9989062464129683
Lyde,Fulloydez,namsor_api_2.0.25,LATIN,b5a32b11-fc36-4236-a466-9559aabdbd46,Lyde,Fulloydez,female,0.9782334805966308,8.9282408776428,0.9891167402983154
Hers,Buche,namsor_api_2.0.25,LATIN,f4f45349-ee10-41fd-b921-1113789860bc,Hers,Buche,male,-0.4946953771961713,2.352831589976134,0.7473476885980856
Andice,Dickley,namsor_api_2.0.25,LATIN,889c04b3-5332-4b64-a8a6-75a46d656f4b,Andice,Dickley,female,0.9958095053223834,10.611131183236225,0.9979047526611917
Oraryn,Mirandry,namsor_api_2.0.25,LATIN,b829af9f-8cbe-48b2-aebf-d435670b1c5e,Oraryn,Mirandry,male,-0.16155759843146744,0.650581368578294,0.5807787992157337
Crat,Ble,namsor_api_2.0.25,LATIN,21330668-b6c0-47d4-ad9f-da48289087aa,Crat,Ble,male,-0.43599450100317294,2.1023373674966805,0.7179972505015865
Jodye,Haynard,namsor_api_2.0.25,LATIN,7b977a45-d45a-41c2-be55-a8e910c5c3de,Jodye,Haynard,female,0.9706305914021696,8.102325207505658,0.9853152957010848
Mollie,Tersimpson,namsor_api_2.0.25,LATIN,a86e60e2-ea02-4847-9f9e-68e179ede77e,Mollie,Tersimpson,female,0.9894623895381345,9.688961843793834,0.9947311947690672
Feryla,Gouldensen,namsor_api_2.0.25,LATIN,3ff5657b-b049-468d-aafe-3f5a83301ac6,Feryla,Gouldensen,female,0.44950473345522535,2.1556996020318735,0.7247523667276127
Atinon,Exnutchor,namsor_api_2.0.25,LATIN,8623d942-f707-48cf-82cb-c8e5b70b5250,Atinon,Exnutchor,male,-0.5972502824175496,2.9796261909367416,0.7986251412087748
Patsya,Bonder,namsor_api_2.0.25,LATIN,7f0d98cf-6ec8-4171-9d99-9eb15259a8fb,Patsya,Bonder,female,0.5551207706238681,2.6799826762839913,0.777560385311934
Joanny,Mcbriddley,namsor_api_2.0.25,LATIN,aa81d56e-29b6-430d-ad8d-11b43bf36e15,Joanny,Mcbriddley,female,0.7555003615297187,4.6336433338667575,0.8777501807648593
Tauvaah,Aloubtled,namsor_api_2.0.25,LATIN,82e65a9f-7b59-4f70-a309-a864b90e8052,Tauvaah,Aloubtled,male,-0.18308885920750706,0.7316447787731947,0.5915444296037535
Ralda,Flynnis,namsor_api_2.0.25,LATIN,88a56a81-f55e-42c6-93d1-0d6cbfa394de,Ralda,Flynnis,female,0.9690835075112352,8.02913108360616,0.9845417537556176
Hadaron,Gulcepusy,namsor_api_2.0.25,LATIN,8b1eecf9-743c-4bfc-ae77-29c15dd5579b,Hadaron,Gulcepusy,male,-0.37223918250311083,1.7260982807583076,0.6861195912515554
Range,Cusa,namsor_api_2.0.25,LATIN,fd5a3368-0763-43a2-b5a3-136c39096a0e,Range,Cusa,male,-0.9395475399573165,7.303541249154534,0.9697737699786583
Muld,Sidie,namsor_api_2.0.25,LATIN,d96ec753-eaad-473b-af1b-4771f3db9f78,Muld,Sidie,male,-0.40876452065465596,1.9811393396307437,0.704382260327328
Hock,Sidie,namsor_api_2.0.25,LATIN,21559ae6-6119-475a-a249-edb412efe415,Hock,Sidie,male,-0.9316292674837274,7.174324310415301,0.9658146337418637
Nancey,Pooles,namsor_api_2.0.25,LATIN,cf35f19d-70dc-4468-a65f-e8ffe821d4b9,Nancey,Pooles,female,0.9868628428900517,9.468452727961775,0.9934314214450258
Heersh,Nutty,namsor_api_2.0.25,LATIN,fce583f9-5d4f-4279-b506-309c5ca39e8f,Heersh,Nutty,female,0.06220871965779362,0.2506930907568475,0.5311043598288968
Sunk,Mille,namsor_api_2.0.25,LATIN,baeabc3d-5e49-4be8-b3f1-045d421770d2,Sunk,Mille,male,-0.14308219666422572,0.5831302711529247,0.5715410983321129
Guark,Mille,namsor_api_2.0.25,LATIN,41d640e2-3842-4507-b3b5-9ee9f035bf28,Guark,Mille,male,-0.3473504921247339,1.5753533015368435,0.673675246062367
Crunde,Mille,namsor_api_2.0.25,LATIN,78c75039-7e82-40d6-9527-8447d734c95d,Crunde,Mille,female,0.19454655893404005,0.7955622970709869,0.59727327946702
Leneva,Headardyer,namsor_api_2.0.25,LATIN,221469a6-d64e-4d58-925f-5bcc0acccbaf,Leneva,Headardyer,female,0.47285292998286077,2.253617802096862,0.7364264649914304
Armene,Patthews,namsor_api_2.0.25,LATIN,9bdd96b5-f281-4618-9ea6-3ae62be9a586,Armene,Patthews,female,0.9591289753989911,7.721225332749974,0.9795644876994956
Hen,Fryersonis,namsor_api_2.0.25,LATIN,bd6e79d0-b29a-44f4-9c42-29eca87a2941,Hen,Fryersonis,male,-0.8143933624242297,5.272943423295743,0.9071966812121148
Troya,Fryersonis,namsor_api_2.0.25,LATIN,47985cb8-2f2b-44a9-a771-9ee28174c8ed,Troya,Fryersonis,female,0.9918262261881894,9.942995836547112,0.9959131130940947
Eduana,Rames,namsor_api_2.0.25,LATIN,b3219ef7-eb4a-4dbb-9d72-4f0dfa1660d9,Eduana,Rames,female,0.9754125595253198,8.385301266236524,0.9877062797626599
Leene,Balderts,namsor_api_2.0.25,LATIN,d9b777ef-80fc-47db-8614-de643e84c20e,Leene,Balderts,female,0.898437266200877,6.519690557513243,0.9492186331004385
Stevey,Balderts,namsor_api_2.0.25,LATIN,c718b885-0f7a-4907-8396-c7b71f1a6e84,Stevey,Balderts,female,0.5782106892156245,2.8342749161993765,0.7891053446078122
Joyton,Coxterez,namsor_api_2.0.25,LATIN,c8a0751a-d36f-48fd-aea5-285de0915b85,Joyton,Coxterez,male,-0.5712180148738071,2.785294105111383,0.7856090074369035
Oraryn,Bakerson,namsor_api_2.0.25,LATIN,5e4262fa-5e60-4748-b871-b3584f4d4bd6,Oraryn,Bakerson,male,-0.241010540167651,1.0539042189272223,0.6205052700838255
Katiey,Thomason,namsor_api_2.0.25,LATIN,87cc5b1c-6d38-4aa5-b49e-7713c6923186,Katiey,Thomason,female,0.6913060834072415,4.215067574643058,0.8456530417036208
Allara,Thomason,namsor_api_2.0.25,LATIN,c392f595-d40e-47d2-979f-22cf5a001d57,Allara,Thomason,female,0.9651763790923755,7.896775819490301,0.9825881895461878
Marily,Garnes,namsor_api_2.0.25,LATIN,960fff67-1ac9-4e3b-94db-ba78c099a05d,Marily,Garnes,female,0.9950052433640186,10.43555655320386,0.9975026216820093
Melica,Harmontry,namsor_api_2.0.25,LATIN,05d55d95-498e-4572-8397-ef44143f5d31,Melica,Harmontry,female,0.9981261844994496,11.415986866967515,0.9990630922497248
Jonard,Cooks,namsor_api_2.0.25,LATIN,b9acc40c-b7ed-4e01-a172-70db367c53b7,Jonard,Cooks,male,-0.9946797351897265,10.372420250107872,0.9973398675948633
Naomin,Bailes,namsor_api_2.0.25,LATIN,df180be2-84d3-4547-9bf3-c66bbdbc6f5b,Naomin,Bailes,male,-0.09539535061169713,0.4026472280291244,0.5476976753058486
Lesley,Casez,namsor_api_2.0.25,LATIN,d784783e-b5d2-4274-9ad6-5a08b3a02ecf,Lesley,Casez,female,0.7703026516108746,4.760481745102837,0.8851513258054373
Netty,Casez,namsor_api_2.0.25,LATIN,19ceb1f0-6d24-46d2-af22-46105ed8643b,Netty,Casez,female,0.9976654041469522,11.19612209042063,0.9988327020734761
Ferry,Singlents,namsor_api_2.0.25,LATIN,f10faa3e-eec1-409f-b426-cc5b9ac48a57,Ferry,Singlents,male,-0.8872494284728853,6.285740375536051,0.9436247142364427
Regana,Nieldsond,namsor_api_2.0.25,LATIN,13f39f9e-7983-44ad-aff2-59a5226e9756,Regana,Nieldsond,female,0.9991246279422932,12.17707573867451,0.9995623139711466
Thondy,Nieldsond,namsor_api_2.0.25,LATIN,fe79e889-b430-490f-849a-41a02981f1ae,Thondy,Nieldsond,female,0.07335529521348971,0.3096390580863614,0.5366776476067449
Lorian,Nieldsond,namsor_api_2.0.25,LATIN,cb9347a2-6a68-475a-a822-94a5cf0d574b,Lorian,Nieldsond,female,0.8057728129503328,5.150265186650387,0.9028864064751664
Cocowl,Cone,namsor_api_2.0.25,LATIN,2d8212e1-0926-4cf0-af7b-4444695539d8,Cocowl,Cone,male,-0.04724510455436115,0.20632224075095007,0.5236225522771806
Nathy,Corman,namsor_api_2.0.25,LATIN,c0f9d368-657d-45af-8a45-8361f1338c11,Nathy,Corman,female,0.9573358744412828,7.674586427696617,0.9786679372206414
Tex,Bert,namsor_api_2.0.25,LATIN,63a658b9-69a6-439e-bf18-407eb3e433ff,Tex,Bert,male,-0.998278953921623,11.501032200932599,0.9991394769608115
Byrona,Potthews,namsor_api_2.0.25,LATIN,0665a9d0-b8a2-46b7-95d1-348800585485,Byrona,Potthews,female,0.5953011813654652,2.963843911932834,0.7976505906827326
Allena,Daviddley,namsor_api_2.0.25,LATIN,3771f822-a059-4c2d-aae7-32f467e6429b,Allena,Daviddley,female,0.9991354630026905,12.189530706806288,0.9995677315013453
Stancy,Dunnisey,namsor_api_2.0.25,LATIN,0702da48-cd11-44e8-9c95-2ca8c01dd7a5,Stancy,Dunnisey,female,0.8875680020527714,6.292065184407122,0.9437840010263857
Melara,Daviddley,namsor_api_2.0.25,LATIN,4f85f34a-2c0b-4aaf-8ab6-9917299be2cf,Melara,Daviddley,male,-0.18570090946308526,0.7460867736604868,0.5928504547315426
Blance,Kiddley,namsor_api_2.0.25,LATIN,bdeeba0b-3b06-4cd5-aba1-d2b21aa4ab96,Blance,Kiddley,female,0.18925241233774392,0.7658433471823686,0.594626206168872
Lifes,Ste,namsor_api_2.0.25,LATIN,bf8a22d1-bce9-4d42-a9d8-668bd373554e,Lifes,Ste,male,-0.21298712624443294,0.9018456553656619,0.6064935631222165
Curtle,Winsley,namsor_api_2.0.25,LATIN,a423efca-86c1-4280-8881-fe72e6df92f1,Curtle,Winsley,female,0.2726009172042061,1.1935499342053504,0.636300458602103
Karay,Thorney,namsor_api_2.0.25,LATIN,6baffd6f-963b-46cb-bd65-3363d51f065c,Karay,Thorney,male,-0.12293704647992487,0.5079111761017288,0.5614685232399624
Ret,Cla,namsor_api_2.0.25,LATIN,f2cb1cd8-2210-4360-90ba-6f47509caafe,Ret,Cla,male,-0.6823382524666974,4.092478045732278,0.8411691262333487
Berers,Cla,namsor_api_2.0.25,LATIN,08396cea-1e1d-457c-98d5-e54ba6ffea94,Berers,Cla,male,-0.32307825454141526,1.441472979563173,0.6615391272707076
Astrark,Impress,namsor_api_2.0.25,LATIN,1eed1b84-4f80-473c-8983-59f70aaf396c,Astrark,Impress,male,-0.3319090523119057,1.4888738414771936,0.6659545261559529
Shatrix,Impress,namsor_api_2.0.25,LATIN,0a2dc6f6-11be-49df-bbb4-dcbf250bc357,Shatrix,Impress,male,-0.3582590307144793,1.6395393318594813,0.6791295153572396
Doakes,Hart,namsor_api_2.0.25,LATIN,ec8cf290-6507-4f16-9a4d-20ce50a4d737,Doakes,Hart,male,-0.5500674534473122,2.6488278242168803,0.7750337267236561
Lavey,Delazarson,namsor_api_2.0.25,LATIN,14ce9392-a0ff-4295-b49b-85634602dec8,Lavey,Delazarson,female,0.12194204096097594,0.5041633559813192,0.560971020480488
Pigars,Fache,namsor_api_2.0.25,LATIN,11c393ba-d30f-468e-af9c-90f04994d89f,Pigars,Fache,male,-0.3730464744312836,1.7312583066044667,0.6865232372156418
Mesh,Fache,namsor_api_2.0.25,LATIN,f6f004d4-d13d-42e4-a696-a6276ee5dda2,Mesh,Fache,female,0.08061370464438267,0.3439175999935528,0.5403068523221913
Plat,Fache,namsor_api_2.0.25,LATIN,e340d8ea-fb7a-4ce2-9389-511ef4a38908,Plat,Fache,male,-0.8153911811786974,5.288154927176969,0.9076955905893487
Lilley,Woody,namsor_api_2.0.25,LATIN,a54460f6-3c52-44a2-b821-9dfbc52d324c,Lilley,Woody,female,0.9927164529267831,10.058313805423452,0.9963582264633916
Slix,Clake,namsor_api_2.0.25,LATIN,7bd979fd-ee32-4884-8f68-c603d200af73,Slix,Clake,male,-0.3448413429829995,1.560967262665102,0.6724206714914998
Canons,Oirmplathy,namsor_api_2.0.25,LATIN,701b7d2f-dfa3-46ac-a6e4-40f5f1876255,Canons,Oirmplathy,male,-0.06554417181199734,0.2682818865042407,0.5327720859059987
Zaurion,Tractive,namsor_api_2.0.25,LATIN,faf7f070-bed7-4997-ac25-34eecef7ad2f,Zaurion,Tractive,female,0.20034846330136857,0.8285201377498198,0.6001742316506843
Diandy,Woody,namsor_api_2.0.25,LATIN,e56c1c1d-0bba-4ae3-a06c-77c4ceb73f21,Diandy,Woody,female,0.07433278083885564,0.31483233321416276,0.5371663904194278
Monah,Villenson,namsor_api_2.0.25,LATIN,1f133eea-08ff-4d6f-ae1b-624a52593197,Monah,Villenson,female,0.9172812607736696,6.844759983468158,0.9586406303868348
Carma,Rocholton,namsor_api_2.0.25,LATIN,de8dcd08-3d2f-4250-9a77-743f8989cfb6,Carma,Rocholton,female,0.9986301673092535,11.729277948267189,0.9993150836546267
Iandy,Cooks,namsor_api_2.0.25,LATIN,a11bd695-9872-4107-bc70-b80962809a99,Iandy,Cooks,female,0.20789363540940653,0.8720301857518605,0.6039468177047033
Alvia,Jacostaney,namsor_api_2.0.25,LATIN,06c1a5de-9259-47e3-89a8-005fe28a0980,Alvia,Jacostaney,female,0.399811530507755,1.9140729796771012,0.6999057652538775
Toat,Nanie,namsor_api_2.0.25,LATIN,085f5cba-ac72-4252-b316-30f4538fd359,Toat,Nanie,male,-0.9731857013970353,8.243537101407249,0.9865928506985177
Rooses,Sache,namsor_api_2.0.25,LATIN,51a3d0e8-ef72-41a6-9d55-9f9f66f9ad26,Rooses,Sache,male,-0.6063164347874934,3.0561537571518897,0.8031582173937467
